Count_Nuclei,Count_RO_PositiveNuclei,Count_h2AX,FileName_DAPI,FileName_Green,Group,ImageNumber,Math_PercentPositiveNuclei,Mean_Nuclei_AreaShape_Area,Mean_Nuclei_AreaShape_Center_X,Mean_Nuclei_AreaShape_Center_Y,Mean_Nuclei_AreaShape_Center_Z,Mean_Nuclei_AreaShape_Compactness,Mean_Nuclei_AreaShape_Eccentricity,Mean_Nuclei_AreaShape_EulerNumber,Mean_Nuclei_AreaShape_Extent,Mean_Nuclei_AreaShape_FormFactor,Mean_Nuclei_AreaShape_MajorAxisLength,Mean_Nuclei_AreaShape_MaxFeretDiameter,Mean_Nuclei_AreaShape_MaximumRadius,Mean_Nuclei_AreaShape_MeanRadius,Mean_Nuclei_AreaShape_MedianRadius,Mean_Nuclei_AreaShape_MinFeretDiameter,Mean_Nuclei_AreaShape_MinorAxisLength,Mean_Nuclei_AreaShape_Orientation,Mean_Nuclei_AreaShape_Perimeter,Mean_Nuclei_AreaShape_Solidity,Mean_Nuclei_Children_RO_PositiveNuclei_Count,Mean_Nuclei_Intensity_IntegratedIntensityEdge_FilteredMaskedGreen,Mean_Nuclei_Intensity_IntegratedIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_LowerQuartileIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_MADIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_MassDisplacement_FilteredMaskedGreen,Mean_Nuclei_Intensity_MaxIntensityEdge_FilteredMaskedGreen,Mean_Nuclei_Intensity_MaxIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_MeanIntensityEdge_FilteredMaskedGreen,Mean_Nuclei_Intensity_MeanIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_MedianIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_MinIntensityEdge_FilteredMaskedGreen,Mean_Nuclei_Intensity_MinIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_StdIntensityEdge_FilteredMaskedGreen,Mean_Nuclei_Intensity_StdIntensity_FilteredMaskedGreen,Mean_Nuclei_Intensity_UpperQuartileIntensity_FilteredMaskedGreen,Mean_Nuclei_Location_MaxIntensity_X_FilteredMaskedGreen,Mean_Nuclei_Location_MaxIntensity_Y_FilteredMaskedGreen,Mean_Nuclei_Location_MaxIntensity_Z_FilteredMaskedGreen,Mean_Nuclei_Math_BackgroundCorrection,Mean_Nuclei_Math_CTCF,Mean_Nuclei_Parent_h2AX,Mean_RO_PositiveNuclei_Intensity_IntegratedIntensityEdge_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_IntegratedIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_LowerQuartileIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MADIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MassDisplacement_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MaxIntensityEdge_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MaxIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MeanIntensityEdge_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MeanIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MedianIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MinIntensityEdge_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_MinIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_StdIntensityEdge_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_StdIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Intensity_UpperQuartileIntensity_FilteredMaskedGreen,Mean_RO_PositiveNuclei_Location_Center_X,Mean_RO_PositiveNuclei_Location_Center_Y,Mean_RO_PositiveNuclei_Location_Center_Z,Mean_RO_PositiveNuclei_Math_CTCF_posCells,Mean_RO_PositiveNuclei_Parent_Nuclei,Mean_h2AX_AreaShape_Area,Mean_h2AX_AreaShape_Center_X,Mean_h2AX_AreaShape_Center_Y,Mean_h2AX_AreaShape_Center_Z,Mean_h2AX_AreaShape_Compactness,Mean_h2AX_AreaShape_Eccentricity,Mean_h2AX_AreaShape_EulerNumber,Mean_h2AX_AreaShape_Extent,Mean_h2AX_AreaShape_FormFactor,Mean_h2AX_AreaShape_MajorAxisLength,Mean_h2AX_AreaShape_MaxFeretDiameter,Mean_h2AX_AreaShape_MaximumRadius,Mean_h2AX_AreaShape_MeanRadius,Mean_h2AX_AreaShape_MedianRadius,Mean_h2AX_AreaShape_MinFeretDiameter,Mean_h2AX_AreaShape_MinorAxisLength,Mean_h2AX_AreaShape_Orientation,Mean_h2AX_AreaShape_Perimeter,Mean_h2AX_AreaShape_Solidity,Mean_h2AX_Children_Nuclei_Count,Mean_h2AX_Intensity_IntegratedIntensityEdge_FilteredMaskedGreen,Mean_h2AX_Intensity_IntegratedIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_LowerQuartileIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_MADIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_MassDisplacement_FilteredMaskedGreen,Mean_h2AX_Intensity_MaxIntensityEdge_FilteredMaskedGreen,Mean_h2AX_Intensity_MaxIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_MeanIntensityEdge_FilteredMaskedGreen,Mean_h2AX_Intensity_MeanIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_MedianIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_MinIntensityEdge_FilteredMaskedGreen,Mean_h2AX_Intensity_MinIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_StdIntensityEdge_FilteredMaskedGreen,Mean_h2AX_Intensity_StdIntensity_FilteredMaskedGreen,Mean_h2AX_Intensity_UpperQuartileIntensity_FilteredMaskedGreen,Mean_h2AX_Location_CenterMassIntensity_X_FilteredMaskedGreen,Mean_h2AX_Location_CenterMassIntensity_Y_FilteredMaskedGreen,Mean_h2AX_Location_CenterMassIntensity_Z_FilteredMaskedGreen,Mean_h2AX_Location_Center_X,Mean_h2AX_Location_Center_Y,Mean_h2AX_Location_Center_Z,Mean_h2AX_Location_MaxIntensity_X_FilteredMaskedGreen,Mean_h2AX_Location_MaxIntensity_Y_FilteredMaskedGreen,Mean_h2AX_Location_MaxIntensity_Z_FilteredMaskedGreen,Mean_h2AX_Mean_Nuclei_AreaShape_Area,Mean_h2AX_Mean_Nuclei_AreaShape_Center_X,Mean_h2AX_Mean_Nuclei_AreaShape_Center_Y,Mean_h2AX_Mean_Nuclei_AreaShape_Center_Z,Mean_h2AX_Mean_Nuclei_AreaShape_Compactness,Mean_h2AX_Mean_Nuclei_AreaShape_Eccentricity,Mean_h2AX_Mean_Nuclei_AreaShape_EulerNumber,Mean_h2AX_Mean_Nuclei_AreaShape_Extent,Mean_h2AX_Mean_Nuclei_AreaShape_FormFactor,Mean_h2AX_Mean_Nuclei_AreaShape_MajorAxisLength,Mean_h2AX_Mean_Nuclei_AreaShape_MaxFeretDiameter,Mean_h2AX_Mean_Nuclei_AreaShape_MaximumRadius,Mean_h2AX_Mean_Nuclei_AreaShape_MeanRadius,Mean_h2AX_Mean_Nuclei_AreaShape_MedianRadius,Mean_h2AX_Mean_Nuclei_AreaShape_MinFeretDiameter,Mean_h2AX_Mean_Nuclei_AreaShape_MinorAxisLength,Mean_h2AX_Mean_Nuclei_AreaShape_Orientation,Mean_h2AX_Mean_Nuclei_AreaShape_Perimeter,Mean_h2AX_Mean_Nuclei_AreaShape_Solidity,Mean_h2AX_Mean_Nuclei_Location_Center_X,Mean_h2AX_Mean_Nuclei_Location_Center_Y,Mean_h2AX_Mean_Nuclei_Location_Center_Z,Mean_h2AX_Mean_Nuclei_Number_Object_Number
44,9,35,TwelvePtFive_2B_2B_14_c1.tif,TwelvePtFive_2B_2B_14_c0.tif,12.5mg,80,20.45454545,1987.659091,777.4090909,456.3181818,1,1.146947071,0.77142551,1,0.73149252,0.786419264,63.89249143,63.0747187,19.17572572,7.609243949,6.914485643,38.79382696,39.17409547,9.978627248,176.6148636,0.958843357,0.204545455,0.400267383,15.99527694,0,0.004634581,1.729244664,0.020053477,0.072727274,0.00269865,0.008016636,0.004634581,0,0,0.004212802,0.010201475,0.012121213,778.2727273,457.2045455,0,4.556906338,11.4383706,4.181818182,0.453159045,29.95337773,0,0.006971678,2.899689829,0.030065362,0.159912859,0.003132242,0.014374786,0.006971678,0,0,0.005440617,0.02021998,0.020915035,735.2626587,665.7325639,0,29.95108513,31.11111111,17.88571429,584.7714286,668.3142857,1,1.066498611,0.600973456,0.971428571,0.772512958,0.786084448,5.462684985,4.758108777,1.982407089,1.204565973,1.029586683,3.104529122,4.009572064,12.23106635,16.40502857,0.949090304,0.257142857,0.80470591,1.478431452,0.064985996,0.01882353,0.08954094,0.099271714,0.129299729,0.071195736,0.082571128,0.082352944,0.045266108,0.045266108,0.016491206,0.024770348,0.104285721,584.7793047,668.3471529,0,584.7827608,668.3355447,0,585,668.3142857,0,2134.888889,735.7777778,665,1,1.151231653,0.793136222,1,0.736049775,0.800487881,66.01915041,64.24612632,19.43985869,7.804301432,7.108277746,38.82197979,39.47419605,5.219131464,178.5646667,0.962685848,735.2626587,665.7325639,0,31.11111111
38,15,69,TwelvePtFive_2C_22_c1.tif,TwelvePtFive_2C_22_c0.tif,12.5mg,81,39.47368421,2626.105263,661.3157895,407.8421053,1,1.121000057,0.749988386,1,0.720033763,0.820789284,71.29231329,70.52761635,22.69155378,8.901348432,8.029224737,45.57127182,46.18491187,-16.47679972,197.7593684,0.969628198,0.394736842,0.52022707,25.71919566,4.90E-11,0.00505676,1.99768643,0.021155833,0.147058829,0.003064829,0.009709476,0.00505676,0,0,0.004473293,0.015025857,0.014138287,656.1052632,407.9210526,0,8.184862457,17.5343332,18.23684211,0.471111142,36.43686326,0,0.006797386,2.97577143,0.023529414,0.288104587,0.00292486,0.013970908,0.006797386,0,0,0.004749034,0.025584011,0.019084967,589.7251453,321.3587013,0,36.43374653,15.73333333,20.02898551,609,207.9130435,1,1.121374742,0.645238898,1,0.730640863,0.773128449,6.000860472,5.213043002,2.090769848,1.236931576,1.052997888,3.279880846,4.189774758,14.30288935,17.49756522,0.941814894,0.217391304,0.854560962,2.052742309,0.065203184,0.022875817,0.111194881,0.102188122,0.158851951,0.070318412,0.089292183,0.085620917,0.04398977,0.043762433,0.01716545,0.032807564,0.115942032,609.0025476,207.9398568,0,609.0142753,207.9490142,0,608.9565217,208.0434783,0,2535.466667,588.2666667,321.2666667,1,1.12614828,0.743340154,1,0.699214588,0.817925981,69.8249483,68.93606751,22.34521783,8.750554661,7.887208223,44.86467255,45.50189128,-8.765102275,194.1145333,0.968614543,589.7251453,321.3587013,0,15.73333333
40,12,71,TwelvePtFive_2C_23_c1.tif,TwelvePtFive_2C_23_c0.tif,12.5mg,82,30,2620.475,708.625,580.075,1,1.10790983,0.741938384,1,0.750676777,0.833869969,70.70784736,69.8920631,22.83778639,8.997095894,8.108669342,45.54955598,46.49212283,5.191330005,196.5214,0.97184609,0.3,0.549607887,25.42254966,0,0.005196079,1.936016514,0.027352943,0.108431378,0.003211708,0.009392889,0.005196079,0,0,0.004950491,0.012728264,0.014313726,708.225,585.3,0,8.088928107,17.33362156,11.95,0.690196127,45.47156989,0,0.008169934,3.478263352,0.048366015,0.227450993,0.003852768,0.015533342,0.008169934,0,0,0.007103012,0.023552861,0.022549021,722.0974893,722.0479781,0,45.46848307,26.25,17.66197183,737.8591549,717.6901408,1,1.100063955,0.679381175,1,0.747267697,0.815754089,5.643946543,4.802083602,1.933599439,1.200302777,1.025752495,2.959844951,3.851142649,19.42262846,15.98278873,0.928447301,0.169014085,0.778569494,1.691135126,0.065189178,0.019524995,0.099831665,0.100248557,0.137807242,0.069831444,0.084221817,0.082435796,0.04418669,0.044131457,0.016630068,0.027285813,0.107815527,737.8741002,717.6601943,0,737.8993703,717.6607839,0,737.7323944,717.7464789,0,2951.75,721.9166667,722.1666667,1,1.100170069,0.740350135,1,0.744320611,0.837812588,74.75600252,73.49131743,24.27912809,9.607836777,8.637004145,48.27822468,49.59903898,8.326614956,208.3403333,0.973538996,722.0974893,722.0479781,0,26.25
29,15,134,TwelvePtFive_2C_24_c1.tif,TwelvePtFive_2C_24_c0.tif,12.5mg,83,51.72413793,2014.310345,584.3448276,547.4137931,1,1.195173307,0.781165639,1,0.701846154,0.786695822,65.25416721,64.07645585,18.92794691,7.57158671,6.911564711,37.70269688,38.61827653,-11.38892093,175.7175862,0.967011514,0.517241379,0.622988525,30.60405733,0,0.00851927,2.149752216,0.036781608,0.145638948,0.004473204,0.01581058,0.00851927,0,0,0.007268402,0.020625786,0.023529412,583.7241379,543.3103448,0,3.846338258,26.75771907,31.48275862,0.672941198,40.41124249,0,0.010980392,2.388293494,0.047058822,0.208627456,0.00492932,0.021110849,0.010980392,0,0,0.008783796,0.028412935,0.03137255,628.5679554,559.1105172,0,40.40933298,15.8,21.67910448,651.3134328,587.641791,1,1.135618825,0.705005636,0.97761194,0.716120892,0.774087256,6.41323119,5.670337209,2.092292654,1.244961111,1.040184898,3.433439508,4.272973594,10.92312838,18.39249254,0.916805905,0.111940299,0.994205467,2.172080821,0.066088676,0.026455956,0.139851057,0.120163887,0.166139892,0.073720137,0.092361765,0.090693592,0.035937958,0.035937958,0.024052096,0.035870753,0.122512438,651.2401061,587.5686259,0,651.2254496,587.5732063,0,651.3208955,587.5522388,0,2010.266667,626.6,560.4666667,1,1.181952667,0.768788925,1,0.703801132,0.79038346,64.48769736,63.42450935,18.919381,7.584931312,6.91399731,37.56980176,38.77472842,-20.36937442,174.5630667,0.967265417,628.5679554,559.1105172,0,15.8
22,13,106,TwelvePtFive_2C_25_c1.tif,TwelvePtFive_2C_25_c0.tif,12.5mg,84,59.09090909,2066.409091,678.7727273,425.4090909,1,1.124463069,0.749621639,1,0.746538223,0.827791646,63.49293788,62.64066652,20.07300406,7.945004186,7.21982693,39.87400248,40.60347385,-9.839867507,174.5191818,0.968938935,0.590909091,0.552584697,32.28716679,0,0.007664885,1.801371217,0.03707665,0.211229952,0.003780293,0.015696504,0.007664885,0,0,0.006836918,0.022878051,0.022905526,677.1818182,425.5909091,0,3.001265016,29.28590177,30.63636364,0.614479663,42.87089135,0,0.008748115,2.023854769,0.047058824,0.301659135,0.0041066,0.019836446,0.008748115,0,0,0.008126179,0.03056194,0.028959276,776.7276533,436.22094,0,42.86943894,12.07692308,20.97169811,634.7075472,449.8207547,1,1.096961289,0.689634639,0.990566038,0.744700339,0.807699588,6.112303944,5.306877947,2.100571318,1.2496149,1.039076751,3.312716869,4.202115754,23.43890594,17.51169811,0.937871519,0.122641509,0.884757702,2.166555731,0.066213468,0.028875324,0.129119004,0.112208658,0.17965224,0.071623009,0.094584603,0.089881615,0.03692194,0.03692194,0.022200329,0.040093142,0.127506476,634.8126413,449.8104099,0,634.8162067,449.8252038,0,634.7924528,449.745283,0,2257.230769,776.9230769,435.7692308,1,1.129563302,0.767943764,1,0.737201339,0.822318547,67.05313635,66.17994076,20.80722667,8.271217176,7.558798975,41.270401,42.11216264,-4.647048719,183.3690769,0.969680448,776.7276533,436.22094,0,12.07692308
22,15,70,TwelvePtFive_2C_26_c1.tif,TwelvePtFive_2C_26_c0.tif,12.5mg,85,68.18181818,2656.227273,710.0909091,449.4090909,1,1.099397261,0.721204707,1,0.726774383,0.839340617,71.02132996,70.11499931,23.52201813,9.161044346,8.265329762,46.77582716,47.44321375,17.07130252,198.4700909,0.97356707,0.681818182,0.459180082,29.73992927,0,0.005347594,1.428245382,0.019786098,0.152228168,0.00273027,0.011411472,0.005347594,0,0,0.004236504,0.016307871,0.016934046,710.5,450.3636364,0,4.711057618,25.02887165,21.81818182,0.454902002,34.19398774,0,0.005751635,1.560896489,0.02143791,0.19450981,0.002677213,0.013171047,0.005751635,0,0,0.004351956,0.019680488,0.019346405,700.9409159,443.2225247,0,34.19221415,11.33333333,15.78571429,761.1571429,456.3285714,1,1.106408777,0.692574753,1,0.752100087,0.803563896,5.468182179,4.623240274,1.922087837,1.180767586,1.01775201,2.71011248,3.593339642,25.41094563,15.36125714,0.937711994,0.214285714,0.775462209,1.478207329,0.067450982,0.02232493,0.11159324,0.107226895,0.149243703,0.073958946,0.088370692,0.086526613,0.047394959,0.047282913,0.018368142,0.029593087,0.11338936,761.1425784,456.3111456,0,761.1643525,456.3284652,0,761.1428571,456.3,0,2673.933333,700.6,443.5333333,1,1.113180815,0.736485251,1,0.717054333,0.831665865,72.43117735,71.34285704,23.25908339,9.114898938,8.241597836,46.20057413,46.91599097,30.41946267,200.3124,0.973678998,700.9409159,443.2225247,0,11.33333333
30,16,161,TwelvePtFive_2C_27_c1.tif,TwelvePtFive_2C_27_c0.tif,12.5mg,86,53.33333333,2665.166667,763.2,507.1666667,1,1.104731124,0.723193687,1,0.730745138,0.819740893,70.1620236,69.5320359,23.16989432,8.99281435,8.118715147,46.52774695,47.16483365,5.056620509,198.2759333,0.965736807,0.533333333,0.524313779,35.78653686,0,0.006209151,1.799018635,0.027973856,0.165490205,0.003130436,0.012634731,0.006209151,0,0,0.005083757,0.018076072,0.018562092,761.7666667,509.1333333,0,6.297822536,29.48871432,48.96666667,0.536764743,52.2666683,0,0.008210785,1.975911597,0.035294118,0.250980406,0.002990639,0.017313465,0.008210785,0,0,0.00575039,0.025931874,0.025245099,740.4012448,519.8390287,0,52.26430529,15.875,20.0310559,690.0496894,470.9937888,1,1.101623936,0.66837322,1,0.743001325,0.800172042,6.019793886,5.256017186,2.094621236,1.236880386,1.031938731,3.27763932,4.140576284,18.60717247,17.24718012,0.924232955,0.099378882,0.886542464,1.951163128,0.066222142,0.025283158,0.130411736,0.1124589,0.164608457,0.072859112,0.091517278,0.088856416,0.039313117,0.039313117,0.021512057,0.035278225,0.119199857,689.9974945,471.0242421,0,689.9884245,471.0326895,0,690.0062112,471.0434783,0,2989.75,741.1875,519.625,1,1.106576918,0.729001015,1,0.745792033,0.829751149,74.95954191,73.76706546,24.43819755,9.558675606,8.655400872,48.78912108,49.64952668,-0.510691114,209.422625,0.971377082,740.4012448,519.8390287,0,15.875
23,7,141,TwelvePtFive_2C_28_c1.tif,TwelvePtFive_2C_28_c0.tif,12.5mg,87,30.43478261,2692.043478,718.826087,408.5652174,1,1.10349067,0.728849021,1,0.727935536,0.827143944,71.44194278,71.17982469,23.21252977,9.056885629,8.144497798,46.55428794,47.18585352,21.05447007,199.6927826,0.97039961,0.304347826,0.486274534,37.00511581,0,0.006138108,1.828454833,0.021312874,0.145268548,0.002732641,0.011217301,0.006138108,0,0,0.004567455,0.016350003,0.016197784,717.173913,413.9565217,0,4.311587351,32.69352846,27.08695652,0.743417377,82.3445395,0,0.011204482,2.4124239,0.035294117,0.340616259,0.0038234,0.021320504,0.011204482,0,0,0.006760039,0.034325381,0.029691877,700.2912149,356.5311768,0,82.3429379,11.14285714,24.41843972,1075.212766,232.9787234,1,1.101132126,0.662425022,1,0.742082839,0.798921153,6.611276385,5.896333124,2.301702345,1.301858645,1.058753697,3.790192988,4.639646527,3.535488322,19.16551773,0.911803002,0.04964539,0.982895307,2.72793777,0.063426506,0.038687251,0.149105612,0.125378951,0.220609103,0.071416876,0.104092596,0.09840078,0.025392851,0.025392851,0.029017087,0.053976498,0.146586014,1075.142505,232.970967,0,1075.146139,232.9754705,0,1075.113475,232.9858156,0,3079.571429,700.1428571,356.4285714,1,1.109913246,0.726434347,1,0.734171606,0.824265004,76.18010071,76.03967284,24.22622368,9.49518789,8.534284271,48.24057428,49.1872137,8.650131913,211.0108571,0.971518505,700.2912149,356.5311768,0,11.14285714
43,21,149,TwelvePtFive_2C_29_c1.tif,TwelvePtFive_2C_29_c0.tif,12.5mg,88,48.8372093,2375.604651,702.3488372,539.5813953,1,1.114718474,0.710100663,1,0.737729878,0.81422949,67.19164565,66.80046792,21.98606963,8.539639016,7.694640878,44.26762475,44.85301312,-0.198846251,189.8593023,0.965544666,0.488372093,0.426083019,28.10050219,0,0.005289558,2.11973044,0.020519837,0.150114003,0.002660737,0.01124986,0.005289558,0,0,0.0042745,0.016597768,0.016051072,703.3255814,541.6976744,0,5.24671466,22.85378753,46.88372093,0.483846902,42.14771352,0,0.006535949,2.751019004,0.023342671,0.24705883,0.002884621,0.015867083,0.006535949,0,0,0.004748681,0.025257395,0.021848741,857.3071634,592.5897299,0,42.14550494,24.52380952,21.74496644,838.261745,448.8187919,1,1.107873146,0.673040869,1,0.748563334,0.807635911,6.316475993,5.545823469,2.153116685,1.265589151,1.048410761,3.443057852,4.304101815,15.54787616,17.98948993,0.93165309,0.140939597,0.930990915,2.163705783,0.065692853,0.026385053,0.129786954,0.113751811,0.17341756,0.071916084,0.093293644,0.088840637,0.037715488,0.03766285,0.021579412,0.037518039,0.122667459,838.3079344,448.792864,0,838.3279103,448.7922661,0,838.2751678,448.8053691,0,2629.285714,856.9047619,590.7619048,1,1.131474044,0.738216686,1,0.729762149,0.800371579,72.1163113,71.86415448,22.75017419,8.858857565,8.00284642,45.93215764,46.35550058,1.927556032,201.663619,0.964391564,857.3071634,592.5897299,0,24.52380952
25,10,86,TwelvePtFive_2C_30_c1.tif,TwelvePtFive_2C_30_c0.tif,12.5mg,89,40,2393.56,650.08,431.36,1,1.1702388,0.786663021,1,0.716928213,0.797918043,71.25559962,70.16824504,20.97329045,8.339269481,7.584694443,42.1843273,42.6106029,-24.34579027,192.63248,0.966445839,0.4,0.385098069,25.55247147,0,0.005333333,2.184199756,0.02447059,0.1162353,0.002310359,0.010108998,0.005333333,0,0,0.004392405,0.014080781,0.014901962,646,437.4,0,3.420239294,22.13223217,10.88,0.443137286,41.3968646,0,0.00745098,3.206288578,0.036862747,0.207450992,0.002420401,0.014902726,0.00745098,0,0,0.005548795,0.022639878,0.020784315,593.1225375,439.7544866,0,41.39543567,13.8,15.6627907,364.255814,572.2209302,1,1.062746379,0.627475335,1,0.772859867,0.831595703,5.176367566,4.389668439,1.93350157,1.188956347,1.012041092,2.865033895,3.775141211,13.87298189,14.99793023,0.945593778,0.11627907,0.750250813,1.47332427,0.065823074,0.02635659,0.109491336,0.110031925,0.158686742,0.073215029,0.090671396,0.087688098,0.041997266,0.041997266,0.02093688,0.034614919,0.122378028,364.2416358,572.206568,0,364.2368534,572.2098445,0,364.244186,572.1162791,0,2731,595,438.4,1,1.202424627,0.788466958,1,0.725644749,0.78937494,77.71894887,76.59783341,22.38657158,8.864937256,8.136578454,44.53853931,45.16809875,-28.43919644,207.9188,0.966729532,593.1225375,439.7544866,0,13.8
47,15,116,TwelvePtFive_2C_31_c1.tif,TwelvePtFive_2C_31_c0.tif,12.5mg,90,31.91489362,2205.829787,696.5957447,512,1,1.111450728,0.711495012,1,0.720865802,0.794164325,64.36865389,64.1983077,21.37550402,8.254259809,7.414844617,43.33265082,43.54914629,-23.14012086,185.3132766,0.960535923,0.319148936,0.356779324,20.71364268,0,0.00458907,1.977498401,0.018189405,0.086191073,0.002331745,0.008972319,0.00458907,0,0,0.003925601,0.01235237,0.013475178,697.9361702,512.3829787,0,5.080989753,15.63265292,21.23404255,0.409411788,38.25176591,0,0.006013072,2.405627669,0.02640523,0.172549023,0.002577511,0.01594367,0.006013072,0,0,0.004596396,0.023680156,0.023267976,797.2510688,489.2262161,0,38.24946247,22.6,21.3362069,846.6293103,433.2241379,1,1.128464925,0.68365212,0.982758621,0.722329543,0.780793933,6.299367951,5.505672784,2.119120408,1.241897555,1.048205889,3.414592306,4.244579537,-3.905459728,18.12060345,0.921344628,0.129310345,0.896686979,1.810716749,0.064807304,0.017258282,0.108650438,0.098782965,0.128870861,0.069607568,0.081603512,0.080747129,0.044692361,0.044557135,0.015924279,0.023587866,0.100938137,846.6337849,433.1074988,0,846.6367175,433.0990144,0,846.5086207,433.1810345,0,2353.666667,797.2,488.6,1,1.10160952,0.706364002,1,0.726442178,0.787596525,66.05115869,65.93945156,22.14163967,8.533120902,7.640512734,44.98374868,45.12987314,-28.56598338,191.8046667,0.959429335,797.2510688,489.2262161,0,22.6
41,12,139,TwelvePtFive_2C_32_c1.tif,TwelvePtFive_2C_32_c0.tif,12.5mg,91,29.26829268,2335.829268,609.804878,470.804878,1,1.116794749,0.720743162,1,0.725866824,0.818889128,66.20028604,65.49387699,21.16098526,8.313059959,7.534041156,42.58271545,43.50346103,22.49150909,185.2388293,0.966931244,0.292682927,0.436250631,27.35906323,0,0.005356289,1.858547931,0.022764229,0.115542807,0.002795763,0.010730609,0.005356289,0,0,0.004462162,0.014756988,0.015686275,609.902439,475.195122,0,6.030031322,21.32903191,19.31707317,0.494444469,55.42941316,0,0.008169934,2.475548329,0.030392158,0.262418312,0.002788358,0.019137432,0.008169934,0,0,0.005231243,0.029899027,0.026143792,671.5963493,448.6758359,0,55.42683162,20,20.07194245,888.8705036,476.4460432,1,1.090443029,0.667638269,1,0.746720177,0.828697805,5.97240382,5.208963867,2.137576522,1.249673457,1.050659213,3.31563176,4.192772564,29.16043573,17.00307914,0.928538963,0.086330935,0.859133909,2.062914438,0.065996618,0.029581041,0.112785068,0.110847796,0.179912544,0.071963849,0.095869187,0.091507975,0.040203133,0.040118495,0.020876688,0.039841837,0.128438429,888.8578403,476.4325027,0,888.8698892,476.420206,0,888.7697842,476.4316547,0,2773.416667,670.5833333,448.4166667,1,1.11727438,0.758116855,1,0.74169238,0.815630781,73.19664524,72.39411854,22.7545983,9.015542808,8.19688675,46.07346669,47.0249626,21.87326094,203.403,0.96725118,671.5963493,448.6758359,0,20
53,9,46,TwentyFive_3B_47_c1.tif,TwentyFive_3B_47_c0.tif,25mg,92,16.98113208,2010.09434,633.9433962,565.6415094,1,1.123624314,0.740201099,1,0.724770304,0.822427976,62.5737007,61.7840024,19.84336209,7.840886205,7.106559569,39.44337743,40.2618721,-0.3064881,173.0282642,0.967893135,0.169811321,0.395560486,15.55471778,0,0.004846467,1.793265668,0.019237885,0.070070293,0.002634237,0.007405973,0.004846467,0,0,0.004164911,0.00901378,0.011024788,636.245283,568.0377358,0,4.194528272,11.3601895,5.433962264,0.610457528,34.01786604,0,0.007843136,1.952027786,0.033115469,0.164705886,0.003639818,0.014087978,0.007843136,0,0,0.00641162,0.018844933,0.021350765,532.36209,546.0633739,0,34.01577931,25.22222222,15.73913043,444.6956522,413,1,1.101263699,0.651243732,1,0.75975981,0.815023559,5.393620046,4.553088615,1.856714849,1.175071392,1.013506964,2.837320057,3.705240931,23.20820844,15.29417391,0.95045857,0.195652174,0.779113414,1.392753665,0.066624044,0.021526002,0.102207175,0.10494459,0.141858484,0.072557918,0.085754308,0.084441605,0.040920717,0.040750214,0.018821787,0.028572798,0.111295825,444.6564134,412.9634735,0,444.6604153,412.9807067,0,444.5652174,412.9130435,0,2396.444444,531.5555556,545.4444444,1,1.135322995,0.761313518,1,0.719037181,0.815735503,69.21994725,68.71774216,21.57015309,8.478878264,7.739528223,42.91670104,43.6600591,-19.44071593,190.0528889,0.970859641,532.36209,546.0633739,0,25.22222222
